Format,OpenLAP Export
Venue,Autocross
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,22:00:24
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


38.849899,9.100000,30.539318,0.000000,6.947704,0.000000,-19.447006,0.000000,19.447006,0.000000,1779944.500000,176.154541,0.000000,0.000000,-0.000000,-87.369537,-36.753235,0.000000,-2.027493,-1940.123657,-2027.493286,0.000000,0.000000,0.000000,5086.349609,1.000000,0.001834,86559.937500,40683.171875
38.982384,9.120000,30.539318,0.000000,6.568769,0.000000,-19.341475,0.000000,19.341475,0.000000,1772016.500000,175.369919,0.000000,0.000000,-0.000000,-78.089523,-32.849468,0.000000,-2.018213,-1940.123657,-2018.213135,0.000000,0.000000,0.000000,4808.935059,1.000000,0.001834,86559.937500,40683.171875
39.107506,9.140000,28.712496,0.000000,6.215333,-0.196215,-17.802626,-1.219540,19.022165,0.000900,1632453.125000,161.557846,-0.744391,-2.473059,-0.070674,-69.892517,-29.401279,2.359106,-2.010016,-1940.123657,-2010.016235,0.539292,0.031714,15.111454,4550.187500,1.000000,0.001834,86560.453125,40683.414062
39.231819,9.160000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411297,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207733,4550.187500,1.000000,0.001834,86569.015625,40687.437500
39.356125,9.180000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001834,86577.578125,40691.460938
39.480431,9.200000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001834,86586.140625,40695.488281
39.604736,9.220000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001835,86594.695312,40699.507812
39.729042,9.240000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001835,86603.265625,40703.531250
39.853355,9.260000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001835,86611.828125,40707.558594
39.977654,9.280000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001835,86620.390625,40711.578125
40.101959,9.300000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001835,86628.945312,40715.605469
40.226269,9.320000,6.215333,0.000000,6.215333,-2.612582,0.000000,-16.238068,16.238068,0.011979,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,31.411293,-2.010016,-1940.123657,-2010.016235,7.180622,0.422267,201.207718,4550.187500,1.000000,0.001836,86637.515625,40719.632812
40.350578,9.340000,6.215333,0.000000,6.215333,-2.612582,0.173041,-16.238068,16.239889,0.025030,0.000000,0.000000,-9.911502,-32.928577,-0.941024,-69.892517,-29.401279,65.633629,-2.010016,-1940.123657,-2010.016235,15.003848,0.882322,420.421814,4550.187500,1.000000,0.001836,86653.578125,40727.179688
40.474949,9.360000,24.445333,0.000000,6.219456,-0.654541,9.903355,-4.068187,13.886730,0.758932,0.000000,0.000000,-2.483168,-8.249726,-0.235758,-69.985298,-29.440310,1990.036865,-2.010109,-1940.123657,-2010.109009,454.922394,26.752356,12758.493164,4553.206055,1.000000,0.001845,87095.242188,40934.765625
40.602757,9.380000,30.539318,0.000000,6.433488,0.000000,13.089128,0.000000,13.089128,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-74.886948,-31.502258,2622.154053,-2.015011,-1940.123657,-2015.010742,599.424377,35.250000,17385.974609,4709.896484,1.000000,0.001861,87830.125000,41280.160156
40.736362,9.400000,30.539318,0.000000,6.699177,0.000000,13.075639,0.000000,13.075639,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-81.213745,-34.163712,2622.154053,-2.021338,-1940.123657,-2021.337402,599.424377,35.250000,18103.980469,4904.405273,1.000000,0.001877,88598.335938,41641.218750
40.874840,9.420000,30.539318,0.000000,6.964327,0.000000,13.284016,0.000000,13.284016,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-87.764801,-36.919510,2666.127197,-2.027888,-1940.123657,-2027.888550,609.476685,35.841137,19139.726562,5098.519043,1.000000,0.001894,89404.187500,42019.968750
41.018639,9.440000,30.539318,0.000000,7.235247,0.000000,13.956460,0.000000,13.956460,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-94.722679,-39.846439,2802.050293,-2.034846,-1940.123657,-2034.846436,640.548706,37.668369,20898.597656,5296.856445,1.000000,0.001913,90280.281250,42431.734375
41.168163,9.460000,30.539318,0.000000,7.520707,0.000000,14.722951,0.000000,14.722951,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-102.348305,-43.054268,2956.854736,-2.042472,-1940.123657,-2042.472046,675.937012,39.749428,22924.623047,5505.839355,1.000000,0.001933,91242.054688,42883.765625
41.322445,9.480000,30.539318,0.000000,7.743999,0.000000,7.537530,0.000000,16.360088,0.775537,402998.218750,39.883247,0.000000,0.000000,-0.000000,-108.506966,-45.644997,2400.393311,-2.048631,-1940.123657,-2048.630859,548.729858,32.268837,19237.599609,5669.309570,1.000000,0.001952,92129.484375,43300.859375
41.472569,9.500000,30.539318,0.000000,7.445192,0.000000,-19.594168,0.000000,19.594168,0.000000,1790999.375000,177.248596,0.000000,0.000000,-0.000000,-100.313606,-42.198341,0.000000,-2.040437,-1940.123657,-2040.437256,0.000000,0.000000,0.000000,5450.555664,1.000000,0.001952,92129.484375,43300.859375
41.615047,9.520000,30.539318,0.000000,7.062439,0.000000,-19.479876,0.000000,19.479876,0.000000,1782413.875000,176.398911,0.000000,0.000000,-0.000000,-90.260498,-37.969364,0.000000,-2.030384,-1940.123657,-2030.384155,0.000000,0.000000,0.000000,5170.345703,1.000000,0.001952,92129.484375,43300.859375
41.749374,9.540001,30.539318,0.000000,6.682808,0.000000,-19.372749,0.000000,19.372749,0.000000,1774366.000000,175.602448,0.000000,0.000000,-0.000000,-80.839432,-34.006256,0.000000,-2.020963,-1940.123657,-2020.963135,0.000000,0.000000,0.000000,4892.420898,1.000000,0.001952,92129.484375,43300.859375
41.876404,9.560000,30.539318,0.000000,6.305938,0.000000,-19.271925,0.000000,19.271925,0.000000,1766791.500000,174.852844,0.000000,0.000000,-0.000000,-71.974754,-30.277206,0.000000,-2.012098,-1940.123657,-2012.098511,0.000000,0.000000,0.000000,4616.518555,1.000000,0.001952,92129.484375,43300.859375
41.995987,9.580000,30.539318,0.000000,5.931943,0.000000,-19.177469,0.000000,19.177469,0.000000,1759695.000000,174.150497,0.000000,0.000000,-0.000000,-63.671227,-26.784206,0.000000,-2.003795,-1940.123657,-2003.795044,0.000000,0.000000,0.000000,4342.720703,1.000000,0.001952,92129.484375,43300.859375
42.107460,9.600001,30.539318,0.000000,5.561157,0.000000,-19.089840,0.000000,19.089840,0.000000,1753110.875000,173.498901,0.000000,0.000000,-0.000000,-55.969559,-23.544392,0.000000,-1.996093,-1940.123657,-1996.093262,0.000000,0.000000,0.000000,4071.271240,1.000000,0.001952,92129.484375,43300.859375
42.211304,9.620001,30.539318,0.000000,5.193559,0.000000,-19.008558,0.000000,19.008558,0.000000,1747003.750000,172.894516,0.000000,0.000000,-0.000000,-48.826889,-20.539724,0.000000,-1.988951,-1940.123657,-1988.950684,0.000000,0.000000,0.000000,3802.156006,1.000000,0.001952,92129.484375,43300.859375
42.307808,9.640000,30.539318,0.000000,4.829175,0.000000,-18.933310,0.000000,18.933310,0.000000,1741349.625000,172.334930,0.000000,0.000000,-0.000000,-42.215065,-17.758368,0.000000,-1.982339,-1940.123657,-1982.338745,0.000000,0.000000,0.000000,3535.393555,1.000000,0.001952,92129.484375,43300.859375
42.396927,9.660000,30.539318,0.000000,4.468339,0.000000,-18.864077,0.000000,18.864077,0.000000,1736147.125000,171.820068,0.000000,0.000000,-0.000000,-36.132698,-15.199733,0.000000,-1.976256,-1940.123657,-1976.256470,0.000000,0.000000,0.000000,3271.229736,1.000000,0.001952,92129.484375,43300.859375
42.477478,9.680000,30.539318,0.000000,4.112169,0.000000,-18.801731,0.000000,18.801731,0.000000,1731462.500000,171.356430,0.000000,0.000000,-0.000000,-30.656670,-12.896164,0.000000,-1.970780,-1940.123657,-1970.780396,0.000000,0.000000,0.000000,3010.480713,1.000000,0.001952,92129.484375,43300.859375
42.550571,9.700000,30.539318,0.000000,3.760892,0.000000,-18.745323,0.000000,18.745323,0.000000,1727223.625000,170.936935,0.000000,0.000000,-0.000000,-25.702522,-10.812130,0.000000,-1.965826,-1940.123657,-1965.826172,0.000000,0.000000,0.000000,2753.314453,1.000000,0.001952,92129.484375,43300.859375
42.620876,9.720000,24.897142,0.000000,3.515214,0.942127,-14.801474,3.311780,18.113253,0.000905,1364343.250000,135.024017,3.970650,13.191529,0.191923,-22.356583,-9.404613,2.373257,-1.962480,-1940.123657,-1962.480225,0.542527,0.031904,8.597873,2573.455322,1.000000,0.001952,92130.007812,43301.101562
42.691181,9.740000,5.898734,0.000000,3.515214,4.114471,-1.649974,14.463245,16.113218,0.003953,152088.250000,15.051612,17.340673,57.610210,0.838170,-22.356583,-9.404613,10.364519,-1.962480,-1940.123657,-1962.480225,2.369329,0.139332,37.548737,2573.455322,1.000000,0.001952,92131.757812,43301.929688
42.761490,9.760000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92133.515625,43302.750000
42.831791,9.780000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92135.265625,43303.574219
42.902100,9.800000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92137.007812,43304.398438
42.972397,9.820000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92138.765625,43305.218750
43.042702,9.840000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92140.515625,43306.042969
43.113007,9.860000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92142.281250,43306.867188
43.183315,9.880000,3.515214,0.000000,3.515214,4.512470,0.000000,15.862297,15.862297,0.004335,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,11.367094,-1.962480,-1940.123657,-1962.480225,2.598518,0.152810,41.180882,2573.455322,1.000000,0.001952,92144.023438,43307.691406
43.253616,9.900000,3.515214,0.000000,3.515214,4.512470,0.305909,15.862297,15.867797,0.027408,0.000000,0.000000,19.018063,63.182934,0.919248,-22.356583,-9.404613,71.866783,-1.962480,-1940.123657,-1962.480225,16.428747,0.966116,260.360077,2573.455322,1.000000,0.001953,92159.046875,43314.750000
43.324032,9.920000,10.008899,0.000000,3.519105,3.428158,3.605497,12.050709,15.230526,0.276279,0.000000,0.000000,14.448169,48.000561,0.698359,-22.406197,-9.425484,724.447205,-1.962530,-1940.123657,-1962.529907,165.608627,9.738850,2635.054443,2576.304199,1.000000,0.001956,92309.843750,43385.625000
43.394653,9.940000,29.094963,0.000000,3.530543,0.241178,12.525646,0.847791,13.343491,0.949085,0.000000,0.000000,1.016457,3.376935,0.049131,-22.552011,-9.486824,2488.646484,-1.962676,-1940.123657,-1962.675659,568.904541,33.455238,9057.331055,2584.677246,1.000000,0.001964,92715.937500,43576.488281
43.471867,9.960000,30.539318,0.000000,3.787161,0.000000,13.193368,0.000000,13.193368,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-25.995852,-10.935524,2622.154053,-1.966120,-1940.123657,-1966.119629,599.424377,35.250000,10234.493164,2772.544922,1.000000,0.001974,93159.875000,43785.140625
43.553764,9.980000,30.539318,0.000000,4.062393,0.000000,13.185032,0.000000,13.185032,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-29.906052,-12.580406,2622.154053,-1.970030,-1940.123657,-1970.029785,599.424377,35.250000,10978.286133,2974.040039,1.000000,0.001984,93630.789062,44006.468750
43.640755,10.000000,30.539318,0.000000,4.336052,0.000000,13.176184,0.000000,13.176184,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-34.056450,-14.326330,2622.154053,-1.974180,-1940.123657,-1974.180176,599.424377,35.250000,11717.828125,3174.383545,1.000000,0.001994,94130.953125,44241.546875
43.733002,10.020000,30.539318,0.000000,4.608327,0.000000,13.166805,0.000000,13.166805,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-38.454750,-16.176537,2622.154053,-1.978578,-1940.123657,-1978.578491,599.424377,35.250000,12453.626953,3373.713135,1.000000,0.002006,94661.351562,44490.835938
43.830566,10.040000,30.539318,0.000000,4.879401,0.000000,13.156895,0.000000,13.156895,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-43.103302,-18.132017,2622.154053,-1.983227,-1940.123657,-1983.227051,599.424377,35.250000,13186.183594,3572.164062,1.000000,0.002017,95222.343750,44754.500000
43.931236,10.060000,30.539318,0.000000,5.033500,0.000000,3.120421,0.000000,14.964739,0.687657,544535.062500,53.890621,0.000000,0.000000,-0.000000,-45.843597,-19.284760,1803.142090,-1.985967,-1940.123657,-1985.967285,412.198273,24.239902,9411.916992,3684.978027,1.000000,0.002026,95621.578125,44942.140625
44.028091,10.080000,30.539318,0.000000,4.853535,0.000000,-18.938576,0.000000,18.938576,0.000000,1741745.375000,172.374100,0.000000,0.000000,-0.000000,-42.677811,-17.953026,0.000000,-1.982802,-1940.123657,-1982.801514,0.000000,0.000000,0.000000,3553.227295,1.000000,0.002026,95621.578125,44942.140625
44.117622,10.100001,30.539318,0.000000,4.492526,0.000000,-18.868996,0.000000,18.868996,0.000000,1736516.875000,171.856644,0.000000,0.000000,-0.000000,-36.565014,-15.381594,0.000000,-1.976689,-1940.123657,-1976.688721,0.000000,0.000000,0.000000,3288.936035,1.000000,0.002026,95621.578125,44942.140625
44.200314,10.120001,30.539318,0.000000,4.135129,0.000000,-18.804941,0.000000,18.804941,0.000000,1731703.625000,171.380310,0.000000,0.000000,-0.000000,-30.938435,-13.014692,0.000000,-1.971062,-1940.123657,-1971.062134,0.000000,0.000000,0.000000,3027.289307,1.000000,0.002026,95621.578125,44942.140625
44.273434,10.140000,30.539318,0.000000,3.783662,0.000000,-18.748520,0.000000,18.748520,0.000000,1727463.750000,170.960693,0.000000,0.000000,-0.000000,-25.983143,-10.930179,0.000000,-1.966107,-1940.123657,-1966.106812,0.000000,0.000000,0.000000,2769.983887,1.000000,0.002026,95621.578125,44942.140625
44.339527,10.160000,30.539318,0.000000,3.437865,0.000000,-18.697643,0.000000,18.697643,0.000000,1723640.500000,170.582336,0.000000,0.000000,-0.000000,-21.515213,-9.050680,0.000000,-1.961639,-1940.123657,-1961.638916,0.000000,0.000000,0.000000,2516.828857,1.000000,0.002026,95621.578125,44942.140625
44.401615,10.180001,30.096687,0.000000,3.104180,-0.082237,-18.350252,-0.255278,18.605530,0.000057,1692395.375000,167.490112,-0.332379,-1.104248,-0.014794,-17.433941,-7.333835,0.149906,-1.957558,-1940.123657,-1957.557617,0.034268,0.002015,0.479578,2272.541016,1.000000,0.002026,95621.617188,44942.156250
44.463692,10.200000,13.064646,0.000000,3.104180,-3.246620,-6.771400,-10.078092,16.849491,0.002257,624508.375000,61.805286,-13.121941,-43.594486,-0.584043,-17.433941,-7.333835,5.918106,-1.957558,-1940.123657,-1957.557617,1.352879,0.079558,18.933199,2272.541016,1.000000,0.002026,95622.875000,44942.750000
44.525780,10.220000,3.104180,0.000000,3.104180,-5.097175,0.000000,-15.822547,15.822547,0.003543,0.000000,0.000000,-20.601374,-68.443100,-0.916944,-17.433941,-7.333835,9.291393,-1.957558,-1940.123657,-1957.557617,2.124012,0.124906,29.725014,2272.541016,1.000000,0.002026,95624.140625,44943.343750
44.587860,10.240000,3.104180,0.000000,3.104180,-5.097175,0.000000,-15.822547,15.822547,0.003543,0.000000,0.000000,-20.601374,-68.443100,-0.916944,-17.433941,-7.333835,9.291392,-1.957558,-1940.123657,-1957.557617,2.124012,0.124906,29.725014,2272.541016,1.000000,0.002026,95625.398438,44943.937500
44.649948,10.260000,3.104180,0.000000,3.104180,-5.097175,0.000000,-15.822547,15.822547,0.003543,0.000000,0.000000,-20.601374,-68.443100,-0.916944,-17.433941,-7.333835,9.291392,-1.957558,-1940.123657,-1957.557617,2.124012,0.124906,29.725014,2272.541016,1.000000,0.002026,95626.671875,44944.531250
44.712029,10.280001,3.104180,0.000000,3.104180,-5.097175,0.074499,-15.822547,15.824004,0.009162,0.000000,0.000000,-20.601374,-68.443100,-0.916944,-17.433941,-7.333835,24.025021,-1.957558,-1940.123657,-1957.557617,5.492120,0.322972,76.860825,2272.541016,1.000000,0.002026,95631.164062,44946.648438
44.774113,10.300000,3.104180,0.000000,3.104180,-5.097175,0.459040,-15.822547,15.831528,0.038165,0.000000,0.000000,-20.601374,-68.443100,-0.916944,-17.433941,-7.333835,100.075645,-1.957558,-1940.123657,-1957.557617,22.877293,1.345332,320.161896,2272.541016,1.000000,0.002026,95649.109375,44955.078125
44.836426,10.320000,5.878973,0.000000,3.111425,-3.068959,5.206279,-9.523190,14.908680,0.396228,0.000000,0.000000,-11.666045,-38.757626,-0.551885,-17.515583,-7.368179,1038.971680,-1.957639,-1940.123657,-1957.639160,237.508896,13.967048,3343.456299,2277.844971,1.000000,0.002031,95866.046875,45057.039062
44.898911,10.340000,10.638355,0.000000,3.123852,0.409880,13.073842,1.281598,13.320414,0.989644,0.000000,0.000000,3.660012,12.159507,0.074271,-17.655617,-7.427085,2594.998535,-1.957779,-1940.123657,-1957.779297,593.216614,34.884945,8355.079102,2286.942627,1.000000,0.002039,96225.296875,45225.890625
44.969204,10.360000,10.311284,0.000000,3.399206,0.552127,13.204092,1.886777,13.341072,0.325123,0.000000,0.000000,4.212765,13.995898,0.109342,-20.966270,-8.819759,852.522949,-1.961090,-1940.123657,-1961.090088,194.886734,11.460590,2763.288330,2488.526611,1.000000,0.002039,96241.429688,45233.468750
45.043655,10.380000,10.128760,0.000000,3.677396,0.614435,13.196507,2.264754,13.391182,0.450491,0.000000,0.000000,4.339894,14.418252,0.131246,-24.523762,-10.316268,1181.255493,-1.964648,-1940.123657,-1964.647461,270.035004,15.879790,4708.193359,2692.187256,1.000000,0.002044,96496.812500,45353.500000
45.123005,10.400000,10.128760,0.000000,3.953516,0.660571,13.188427,2.614729,13.446365,1.000000,0.000000,0.000000,4.340194,14.419250,0.151528,-28.313450,-11.910455,2622.154053,-1.968437,-1940.123657,-1968.437134,599.424377,35.250000,10684.054688,2894.332031,1.000000,0.002054,96953.078125,45567.945312
45.207615,10.420000,10.128760,0.000000,4.227851,0.706408,13.179817,2.987664,13.514687,1.000000,0.000000,0.000000,4.340514,14.420313,0.173140,-32.351749,-13.609222,2622.154053,-1.972475,-1940.123657,-1972.475342,599.424377,35.250000,11425.421875,3095.170166,1.000000,0.002064,97439.578125,45796.597656
45.297760,10.440000,10.128760,0.000000,4.500606,0.751981,13.170650,3.384705,13.598762,1.000000,0.000000,0.000000,4.340855,14.421446,0.196149,-36.651089,-15.417801,2622.154053,-1.976775,-1940.123657,-1976.774780,599.424377,35.250000,12162.522461,3294.851807,1.000000,0.002075,97957.882812,46040.207031
45.393436,10.460000,10.128760,0.000000,4.772078,0.797340,13.160929,3.805789,13.700558,1.000000,0.000000,0.000000,4.341217,14.422647,0.220552,-41.210773,-17.335896,2622.154053,-1.981334,-1940.123657,-1981.334473,599.424377,35.250000,12896.150391,3493.593506,1.000000,0.002087,98507.992188,46298.757812
45.494228,10.480000,10.128760,0.000000,5.042497,0.842522,13.150695,4.249065,13.820458,1.000000,0.000000,0.000000,4.341598,14.423910,0.246241,-46.010769,-19.355083,2622.154053,-1.986135,-1940.123657,-1986.134521,599.424377,35.250000,13626.936523,3691.564697,1.000000,0.002099,99087.523438,46571.136719
45.600178,10.500000,10.165513,0.000000,5.311994,0.885880,13.139945,4.705406,13.958427,1.000000,0.000000,0.000000,4.334178,14.399261,0.272686,-51.052700,-21.476044,2622.154053,-1.991176,-1940.123657,-1991.176392,599.424377,35.250000,14355.231445,3888.861328,1.000000,0.002112,99696.750000,46857.468750
45.710678,10.520000,30.539318,0.000000,5.523348,0.000000,9.696260,0.000000,13.759335,0.893218,186681.203125,18.475147,0.000000,0.000000,-0.000000,-55.209591,-23.224699,2342.155273,-1.995333,-1940.123657,-1995.333252,535.416687,31.485935,13405.155273,4043.591553,1.000000,0.002124,100270.695312,47127.226562
45.814972,10.540001,30.539318,0.000000,5.215896,0.000000,-19.013420,0.000000,19.013420,0.000000,1747369.000000,172.930649,0.000000,0.000000,-0.000000,-49.254017,-20.719402,0.000000,-1.989378,-1940.123657,-1989.377808,0.000000,0.000000,0.000000,3818.508545,1.000000,0.002124,100270.695312,47127.226562
45.911896,10.560001,30.539318,0.000000,4.851324,0.000000,-18.937830,0.000000,18.937830,0.000000,1741689.250000,172.368546,0.000000,0.000000,-0.000000,-42.612225,-17.925438,0.000000,-1.982736,-1940.123657,-1982.735840,0.000000,0.000000,0.000000,3551.608643,1.000000,0.002124,100270.695312,47127.226562
46.001659,10.580000,30.539318,0.000000,4.490175,0.000000,-18.868069,0.000000,18.868069,0.000000,1736447.250000,171.849777,0.000000,0.000000,-0.000000,-36.483486,-15.347296,0.000000,-1.976607,-1940.123657,-1976.607178,0.000000,0.000000,0.000000,3287.215088,1.000000,0.002124,100270.695312,47127.226562
46.082821,10.600000,30.539318,0.000000,4.133631,0.000000,-18.805237,0.000000,18.805237,0.000000,1731725.750000,171.382507,0.000000,0.000000,-0.000000,-30.964386,-13.025609,0.000000,-1.971088,-1940.123657,-1971.088135,0.000000,0.000000,0.000000,3026.192871,1.000000,0.002124,100270.695312,47127.226562
46.156246,10.620000,30.539318,0.000000,3.782097,0.000000,-18.748569,0.000000,18.748569,0.000000,1727467.500000,170.961090,0.000000,0.000000,-0.000000,-25.987459,-10.931993,0.000000,-1.966111,-1940.123657,-1966.111084,0.000000,0.000000,0.000000,2768.838379,1.000000,0.002124,100270.695312,47127.226562
46.227592,10.640000,23.096397,0.000000,3.567333,-1.227438,-13.550474,-4.378681,17.929155,0.001226,1248937.125000,123.602699,-5.191740,-17.248304,-0.253752,-23.024443,-9.685559,3.214461,-1.963148,-1940.123657,-1963.148193,0.734826,0.043212,11.818062,2611.611084,1.000000,0.002124,100271.398438,47127.554688
46.298939,10.660000,3.852717,0.000000,3.567333,-4.400982,-0.198018,-15.699766,15.897783,0.004395,18251.126953,1.806247,-18.614988,-61.843819,-0.909829,-23.024443,-9.685559,11.525455,-1.963148,-1940.123657,-1963.148193,2.634719,0.154938,42.373676,2611.611084,1.000000,0.002124,100273.226562,47128.414062
46.370293,10.680000,3.567333,0.000000,3.567333,-4.448046,0.000000,-15.867659,15.867659,0.004442,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,11.648706,-1.963148,-1940.123657,-1963.148193,2.662894,0.156595,42.826813,2611.611084,1.000000,0.002124,100275.039062,47129.265625
46.441635,10.700001,3.567333,0.000000,3.567333,-4.448046,0.000000,-15.867659,15.867659,0.004442,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,11.648706,-1.963148,-1940.123657,-1963.148193,2.662894,0.156595,42.826813,2611.611084,1.000000,0.002125,100276.859375,47130.125000
46.512981,10.720000,3.567333,0.000000,3.567333,-4.448046,0.000000,-15.867659,15.867659,0.004442,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,11.648706,-1.963148,-1940.123657,-1963.148193,2.662894,0.156595,42.826813,2611.611084,1.000000,0.002125,100278.679688,47130.980469
46.584328,10.740000,3.567333,0.000000,3.567333,-4.448046,0.000000,-15.867659,15.867659,0.004442,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,11.648706,-1.963148,-1940.123657,-1963.148193,2.662894,0.156595,42.826813,2611.611084,1.000000,0.002125,100280.500000,47131.839844
46.655678,10.760000,3.567333,0.000000,3.567333,-4.448046,0.000000,-15.867659,15.867659,0.004442,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,11.648706,-1.963148,-1940.123657,-1963.148193,2.662894,0.156595,42.826813,2611.611084,1.000000,0.002125,100282.328125,47132.695312
46.727020,10.780000,3.567333,0.000000,3.567333,-4.448046,0.152619,-15.867659,15.870374,0.015953,0.000000,0.000000,-18.814056,-62.505173,-0.919558,-23.024443,-9.685559,41.832237,-1.963148,-1940.123657,-1963.148193,9.562849,0.562357,153.797440,2611.611084,1.000000,0.002125,100290.765625,47136.660156
